# 
# File: normalised_LLtrainingoutputset1000_formatted.csv
# 

0.06406095668124735,0.0768690275435638,0.07706497233039558,0.10582865836265096,0.11697231952744006,0.16532107812694075,0.33488887131218853,0.39022687609075046,0.39948532565406525,0.40582048856491015,0.4352732548766725,0.4593289400875296,0.5059333746366106,0.5372832236993422,0.5637176050044683,0.6118721461187214,0.6170310701956273,0.6196757350920582,0.09355127420038627,0.09295275406930648,0.09267771741653898,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04331875264568929,0.051995503091624505,0.052264808362369346,0.07188361700104592,0.0796758019094718,0.11315364550987454,0.2315906034960057,0.2762303664921466,0.28398995159610313,0.28813087752490124,0.30807673706271155,0.32380904472055944,0.3553352714101892,0.37826026956161746,0.40093833780160854,0.43677196906159726,0.4410586881472958,0.44320784098195476,0.09355127420038627,0.09295275406930648,0.09267771741653898,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15662480598278536,0.19519392917369308,0.2064972330395573,0.29913473423980225,0.3480321450649083,0.4052291640789964,0.6273036462864826,0.6768586387434555,0.7206053550640279,0.7211618719047354,0.7323338169702831,0.7019467780069422,0.05413906495734642,0.060260361562169386,0.07533512064343163,0.0865716149473488,0.08906789413118528,0.09027205276174774,0.09355127420038627,0.09295275406930648,0.09267771741653898,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03344151262875688,0.0602866779089376,0.09971305595408896,0.22059522677569654,0.2110721890239714,0.24003229412495342,0.4245036779245432,0.4382547993019198,0.40683781631027505,0.05280730065104891,0.05373743887366328,0.05286986266914835,0.05413906495734642,0.060260361562169386,0.07533512064343163,0.0865716149473488,0.08906789413118528,0.09027205276174774,0.09355127420038627,0.09295275406930648,0.09267771741653898,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012840412022012136,0.01981450252951096,0.02756712441073991,0.05220119806028336,0.07850813929528126,0.14967084834182087,0.4052835561180099,0.47078534031413616,0.4657190123154218,0.45695843303099437,0.48073512816379166,0.5151667588912924,0.6132583519992374,0.6550439302635817,0.67828418230563,0.7275649986021806,0.7277790563866514,0.7279014381240267,0.09355127420038627,0.09295275406930648,0.09267771741653898,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04063778749823621,0.07560427206295671,0.12891986062717772,0.2934296852714653,0.27975822515282645,0.31666873680288166,0.560151862690817,0.5702617801047121,0.5262545187182158,0.05280730065104891,0.05373743887366328,0.05286986266914835,0.05413906495734642,0.060260361562169386,0.07533512064343163,0.0865716149473488,0.08906789413118528,0.09027205276174774,0.09355127420038627,0.09295275406930648,0.09267771741653898,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04726964865246226,0.0706857785272625,0.09479401516704244,0.1725777312921936,0.24884950889484164,0.29369022481679297,0.45297793245274065,0.4984293193717278,0.5570737087188284,0.5592343219631629,0.5649954323176957,0.5397152774284422,0.05413906495734642,0.060260361562169386,0.07533512064343163,0.0865716149473488,0.08906789413118528,0.09027205276174774,0.09355127420038627,0.09295275406930648,0.09267771741653898,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025680824044024275,0.03316469926925238,0.036687845870055344,0.05562422744128555,0.06751837351466446,0.10464538566637684,0.23253974531361227,0.2791623036649215,0.285154095950003,0.28707361860775693,0.3058197646300177,0.3232053926253836,0.361864366391841,0.38640231841391054,0.40857908847184987,0.44385425403037926,0.44722669735327963,0.44893285701199964,0.09355127420038627,0.09295275406930648,0.09267771741653898,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15930577113023847,0.22892074198988194,0.2920680467308875,0.5072739374346297,0.4858163335393914,0.5496211650726618,0.908803290358301,0.9129493891797557,0.8423503461797683,0.05280730065104891,0.05373743887366328,0.05286986266914835,0.05413906495734642,0.060260361562169386,0.07533512064343163,0.0865716149473488,0.08906789413118528,0.09027205276174774,0.09355127420038627,0.09295275406930648,0.09267771741653898,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018625652603358262,0.0290893760539629,0.04088952654232425,0.07796900256727204,0.11772786592485747,0.22481679294497578,0.3738827809855256,0.3972076788830715,0.39525764352674464,0.41572533526236716,0.5029286904186147,0.5168268021530259,0.5129390458942954,0.5115230691384149,0.516845397676497,0.0865716149473488,0.08906789413118528,0.09027205276174774,0.09355127420038627,0.09295275406930648,0.09267771741653898,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22153238323691266,0.29988757729061266,0.3551957368313179,0.43767234002091854,0.4090940311834604,0.4089554092659297,0.024835877560705526,0.048167539267015703,0.05293793272471049,0.05280730065104891,0.05373743887366328,0.05286986266914835,0.05413906495734642,0.060260361562169386,0.07533512064343163,0.0865716149473488,0.08906789413118528,0.09027205276174774,0.09355127420038627,0.09295275406930648,0.09267771741653898,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4137152532806547,0.42186621697582904,0.3221971715515474,0.31986307882475995,0.2521464386290267,0.24897528257359336,0.35173613857470537,0.3554624781849913,0.3396237975614239,0.3244671971509654,0.3232306948250846,0.30846622063484086,0.05413906495734642,0.060260361562169386,0.07533512064343163,0.0865716149473488,0.08906789413118528,0.09027205276174774,0.09355127420038627,0.09295275406930648,0.09267771741653898,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018625652603358262,0.0290893760539629,0.04088952654232425,0.07796900256727204,0.11772786592485747,0.22481679294497578,0.3738827809855256,0.3972076788830715,0.39525764352674464,0.41572533526236716,0.5029286904186147,0.5168268021530259,0.5129390458942954,0.5115230691384149,0.516845397676497,0.0865716149473488,0.08906789413118528,0.09027205276174774,0.09355127420038627,0.09295275406930648,0.09267771741653898,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013545929166078736,0.023046655424395723,0.03607296577167453,0.07606731957782638,0.07370011676626141,0.08601415973171035,0.15724116111682354,0.17752181500872602,0.1703939709576619,0.05280730065104891,0.05373743887366328,0.05286986266914835,0.05413906495734642,0.060260361562169386,0.07533512064343163,0.0865716149473488,0.08906789413118528,0.09027205276174774,0.09355127420038627,0.09295275406930648,0.09267771741653898,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013404825737265416,0.02445193929173693,0.04078704652592745,0.09185128839022536,0.16354145202280373,0.3674698795180723,0.596931108123072,0.606631762652705,0.5900986459163041,0.6217795336931723,0.7895104519318609,0.8113084159162937,0.798932469141686,0.7890427342564056,0.7865951742627346,0.0865716149473488,0.08906789413118528,0.09027205276174774,0.09355127420038627,0.09295275406930648,0.09267771741653898,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029913926908423878,0.035553681843732435,0.035150645624103305,0.04773224303508605,0.052132701421800945,0.07353123835548378,0.1508344538479791,0.2187783595113438,0.2829483487531401,0.3111123476712481,0.3372561663711107,0.3432768247899794,0.3509031120430825,0.36956621739730444,0.40411081322609477,0.4707855745037742,0.5289298043728424,0.5669139873591647,0.6097319704178248,0.6206333659810643,0.628546222779403,0.6910038453754301,0.6925789712328076,0.6933521070099566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5620149569634543,0.8455593029792018,0.825579012092642,0.004088618427308168,0.005014080637406415,0.008818780275742143,0.024835877560705526,0.048167539267015703,0.05293793272471049,0.05280730065104891,0.05373743887366328,0.05286986266914835,0.05413906495734642,0.060260361562169386,0.07533512064343163,0.0865716149473488,0.08906789413118528,0.09027205276174774,0.09355127420038627,0.09295275406930648,0.09267771741653898,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05658247495414139,0.06084879145587408,0.05134248821479812,0.0580964153275649,0.05330036403599147,0.06402931312880387,0.1150043502333307,0.1509947643979058,0.17027142944672505,0.179511435089867,0.1927024558009565,0.1969918003923739,0.20354572749368535,0.21730530383182303,0.24168900804289545,0.27690802348336596,0.29744533947065593,0.31286067600989287,0.33430684441094727,0.3400027983769414,0.3448948321493245,0.3794272414490994,0.38122827346465815,0.3821281303429548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004374206293212926,0.006323777403035412,0.008095921295347409,0.014452790719787011,0.020537124802527645,0.03800770090671966,0.10227003084710906,0.1905061082024433,0.20960725445744743,0.21011629848088587,0.21494975549465312,0.21248553750188645,0.2182242767955011,0.24246745480472887,0.29968722073279713,0.34423632466685306,0.35484464902186424,0.36008060822570304,0.37368693767958927,0.37148453896739897,0.37043227933324047,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05079723437279526,0.07996065205171445,0.11385529821684773,0.2191689645336123,0.2110721890239714,0.24096385542168675,0.41358854702206754,0.4284816753926702,0.39930151338766,0.05280730065104891,0.05373743887366328,0.05286986266914835,0.05413906495734642,0.060260361562169386,0.07533512064343163,0.0865716149473488,0.08906789413118528,0.09027205276174774,0.09355127420038627,0.09295275406930648,0.09267771741653898,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006208550867786087,0.009836987071388421,0.014039762246361961,0.027479319197489777,0.042928772580534375,0.08582784747236367,0.24559044530570276,0.29256544502617804,0.28974940261013415,0.28290022814534527,0.29550217636627435,0.31490517631671616,0.37630462755564026,0.40287041722250344,0.42180518319928506,0.45415152362314787,0.45486766398158807,0.45525327470916926,0.09355127420038627,0.09295275406930648,0.09267771741653898,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08437985043036546,0.11930860033726812,0.14931338389014145,0.2545402681373015,0.3450786455113675,0.4063470376350764,0.6258799335600728,0.6798603839441535,0.7493413393787145,0.7522118969450782,0.7613520339620613,0.7277026007344435,0.05413906495734642,0.060260361562169386,0.07533512064343163,0.0865716149473488,0.08906789413118528,0.09027205276174774,0.09355127420038627,0.09295275406930648,0.09267771741653898,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029208409764357277,0.03836424957841484,0.04375896700143473,0.06827041932109919,0.08503331272752249,0.13482797168053656,0.2290595586490548,0.25759162303664923,0.2623613749157527,0.27377441433420513,0.3135579558278252,0.3207404799034157,0.3209741219082114,0.32448594691568156,0.334763181411975,0.0865716149473488,0.08906789413118528,0.09027205276174774,0.09355127420038627,0.09295275406930648,0.09267771741653898,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08847184986595175,0.1372962338392355,0.19174011067841773,0.36246077778834274,0.34844426128168143,0.3957893429387654,0.6698568377758443,0.6792321116928446,0.6280252435512529,0.05280730065104891,0.05373743887366328,0.05286986266914835,0.05413906495734642,0.060260361562169386,0.07533512064343163,0.0865716149473488,0.08906789413118528,0.09027205276174774,0.09355127420038627,0.09295275406930648,0.09267771741653898,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07026950754903344,0.08754918493535693,0.09274441483910638,0.11067794998573738,0.10076241500103027,0.10290647124580796,0.024835877560705526,0.048167539267015703,0.05293793272471049,0.05280730065104891,0.05373743887366328,0.05286986266914835,0.05413906495734642,0.060260361562169386,0.07533512064343163,0.0865716149473488,0.08906789413118528,0.09027205276174774,0.09355127420038627,0.09295275406930648,0.09267771741653898,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0018343445745731622,0.002388982574480045,0.0026644804263168684,0.004278786726252734,0.005838313070952675,0.013662899018755432,0.06596535632365737,0.29109947643979056,0.2932418356718338,0.2747760280451839,0.2686871943683164,0.25464057548166413,0.24848687032359532,0.26818160908965455,0.40956210902591605,0.4556891249650545,0.45675489067894137,0.4565814784281397,0.4703942719864337,0.4660696795858402,0.46413149463713615,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6060392267532101,0.8455593029792018,0.7936052469768395,0.004088618427308168,0.005014080637406415,0.008818780275742143,0.024835877560705526,0.048167539267015703,0.05293793272471049,0.05280730065104891,0.05373743887366328,0.05286986266914835,0.05413906495734642,0.060260361562169386,0.07533512064343163,0.0865716149473488,0.08906789413118528,0.09027205276174774,0.09355127420038627,0.09295275406930648,0.09267771741653898,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.339353746296035,0.3518830803822372,0.2775158844025415,0.28791480460207286,0.23902740572841538,0.24512482921376227,0.35664003796567273,0.3687958115183246,0.3602107713988113,0.34872850703911856,0.3499919393841689,0.33497660848131194,0.05413906495734642,0.060260361562169386,0.07533512064343163,0.0865716149473488,0.08906789413118528,0.09027205276174774,0.09355127420038627,0.09295275406930648,0.09267771741653898,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1701707351488641,0.17917369308600334,0.14521418323426932,0.15622325758296093,0.13531149117384433,0.15140976276238974,0.23499169500909595,0.25759162303664923,0.25776606825562154,0.2589171442880196,0.2742221505723037,0.2742089642336134,0.2737930705809465,0.27839367036202217,0.29012511170688116,0.0865716149473488,0.08906789413118528,0.09027205276174774,0.09355127420038627,0.09295275406930648,0.09267771741653898,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014674756596585297,0.02178189994378865,0.028899364623898346,0.05239136635922793,0.07527989559722507,0.13725003105204323,0.23285612591948113,0.25759162303664923,0.2594203786532688,0.27160425129375104,0.32118867214788543,0.32914130489461246,0.3278844779106896,0.32991397948387696,0.33936550491510276,0.0865716149473488,0.08906789413118528,0.09027205276174774,0.09355127420038627,0.09295275406930648,0.09267771741653898,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19585155919288838,0.23201236649803256,0.22801803648288582,0.3061709613007512,0.27975822515282645,0.30834678921873065,0.4836668512220201,0.492565445026178,0.45885668770295934,0.05280730065104891,0.05373743887366328,0.05286986266914835,0.05413906495734642,0.060260361562169386,0.07533512064343163,0.0865716149473488,0.08906789413118528,0.09027205276174774,0.09355127420038627,0.09295275406930648,0.09267771741653898,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13334274022858758,0.19294547498594714,0.24841155974584958,0.43510506798516696,0.4171302974105364,0.47254999378959134,0.7843075219489045,0.7912041884816754,0.7310826542491269,0.05280730065104891,0.05373743887366328,0.05286986266914835,0.05413906495734642,0.060260361562169386,0.07533512064343163,0.0865716149473488,0.08906789413118528,0.09027205276174774,0.09355127420038627,0.09295275406930648,0.09267771741653898,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0790179201354593,0.0941540191118606,0.09335929493748721,0.1266520870970809,0.13840236279964283,0.19333002111538938,0.3867752906746816,0.4468411867364747,0.4570798357943753,0.4648044071003283,0.49916706969745817,0.5269379747472207,0.579755039794119,0.6149316895901377,0.6432975871313673,0.6976516634050881,0.7034292289988493,0.7064211779792984,0.09355127420038627,0.09295275406930648,0.09267771741653898,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01665020459997178,0.02543563799887577,0.0349456855913097,0.06522772653798613,0.09657256679717012,0.1809713079120606,0.3033299058767697,0.32739965095986034,0.3273696464677409,0.34372043848422457,0.4120049438443763,0.4229589013531868,0.4203879330886908,0.420718524311146,0.4281054512957998,0.0865716149473488,0.08906789413118528,0.09027205276174774,0.09355127420038627,0.09295275406930648,0.09267771741653898,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030619444052490476,0.07237211916807194,0.15740930518548885,0.45050870019967676,0.4171302974105364,0.46248913178487144,0.8545440164517915,0.8510994764397907,0.7756877642301329,0.05280730065104891,0.05373743887366328,0.05286986266914835,0.05413906495734642,0.060260361562169386,0.07533512064343163,0.0865716149473488,0.08906789413118528,0.09027205276174774,0.09355127420038627,0.09295275406930648,0.09267771741653898,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028361789191477357,0.034007869589657104,0.03381840541094487,0.04621089664352952,0.05089635277148155,0.07228915662650602,0.14933164597010204,0.21787085514834206,0.28319343177501377,0.3116131545267375,0.3375785910043527,0.34337743347250876,0.3508077967878759,0.3692902157412945,0.4037086684539768,0.4705991985835431,0.5295281933256618,0.5677841897957314,0.6106740779122898,0.6214728790634766,0.6292891303338441,0.6916616069621534,0.6931331553226863,0.6939052599818967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.057429095527021315,0.0685778527262507,0.06804673088747695,0.09242179328705906,0.1011745312178034,0.14184573344926094,0.285770782251048,0.40383944153577667,0.44065927332884014,0.4555673028768572,0.4836369498629695,0.4936365008300217,0.5150836391364437,0.5618933713602282,0.6428507596067918,0.732270990588016,0.7611047180667435,0.7805257854721994,0.8171840406990437,0.817219346112588,0.8172911733296189,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23818258783688442,0.31337830241708825,0.3574502971920476,0.43558048873252836,0.40250017171509034,0.4016271270649609,0.024835877560705526,0.048167539267015703,0.05293793272471049,0.05280730065104891,0.05373743887366328,0.05286986266914835,0.05413906495734642,0.060260361562169386,0.07533512064343163,0.0865716149473488,0.08906789413118528,0.09027205276174774,0.09355127420038627,0.09295275406930648,0.09267771741653898,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003245378862706364,0.005621135469364811,0.009428161508505842,0.022820195873347913,0.04540146988117315,0.11799776425288783,0.440243613066519,0.4973821989528796,0.47380675203725253,0.44961326581714983,0.46026116395292604,0.49293224005231656,0.6375637420769193,0.67721606329638,0.6920911528150134,0.735812133072407,0.7324280782508632,0.7310158468443712,0.09355127420038627,0.09295275406930648,0.09267771741653898,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002680965147453083,0.0042158516020236085,0.006558721049395369,0.014833127317676144,0.028092588776701698,0.07117128307042603,0.2622004271138179,0.3048516579406632,0.29342564793823905,0.27956151577541594,0.28604438712450964,0.3043412646511394,0.38755182767001856,0.41280647683886107,0.42774798927613944,0.4575528841673656,0.45670886075949374,0.4563982779151782,0.09355127420038627,0.09295275406930648,0.09267771741653898,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021871031466064627,0.033024170882518265,0.04488624718179955,0.08272321004088619,0.1208874235867848,0.22338839895665133,0.3721426876532468,0.3972076788830715,0.39660560014704976,0.4170051750041734,0.5004567682304262,0.5143115850897934,0.5110803984177666,0.5102350614103686,0.5158176943699733,0.0865716149473488,0.08906789413118528,0.09027205276174774,0.09355127420038627,0.09295275406930648,0.09267771741653898,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16692535628615773,0.20011242270938728,0.20034843205574915,0.27422268707806413,0.3023559310392197,0.34902496584275244,0.5406944554298821,0.5836649214659687,0.6141167820599228,0.613210171943687,0.6229781288623784,0.5976658785653203,0.05413906495734642,0.060260361562169386,0.07533512064343163,0.0865716149473488,0.08906789413118528,0.09027205276174774,0.09355127420038627,0.09295275406930648,0.09267771741653898,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011006067447438973,0.013771781899943788,0.014654642344742778,0.02148901778073595,0.025207775259289786,0.03850453359831077,0.0866882860080677,0.13766143106457243,0.1510936829851112,0.15424851149073507,0.16121231662098984,0.16238241360229388,0.1684220559500548,0.18528911173467044,0.219124218051832,0.25067561271083777,0.25965477560414274,0.2650911422551983,0.276461444250789,0.27573340795671847,0.2753865440869202,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05517144066600819,0.07967959527824621,0.10227505636400902,0.17875820100789197,0.2481626485335531,0.293131288038753,0.4536897888159455,0.4991273996509599,0.5530911096133816,0.5551722219130822,0.5615562362297812,0.5368982343176216,0.05413906495734642,0.060260361562169386,0.07533512064343163,0.0865716149473488,0.08906789413118528,0.09027205276174774,0.09355127420038627,0.09295275406930648,0.09267771741653898,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02441089318470439,0.04482855536818437,0.07593769215003075,0.1720072263953599,0.3068205233875953,0.3557943112656813,0.5320730839199557,0.5791273996509598,0.6799828441884689,0.6807634522285905,0.6823579988177763,0.6484732632426179,0.05413906495734642,0.060260361562169386,0.07533512064343163,0.0865716149473488,0.08906789413118528,0.09027205276174774,0.09355127420038627,0.09295275406930648,0.09267771741653898,0.09987856709168184,0.09990427729356643,0.09991954138589962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
